-0.06876242	-0.10768931	-0.08938768	-0.090859056	-0.13509265	0.06674219	-0.12263646	0.07038568	-0.11815094	0.13164163	-0.08112959	0.08889449	0.034664266	-0.0008544553	0.10004925	0.07748894
-0.14745983	-0.1196274	-0.11368365	-0.13083288	-0.09603057	-0.047012705	-0.14295629	0.109159194	-0.14225395	0.117429756	-0.1732702	0.08930888	0.08547134	-0.11429697	0.17312457	0.12754865
0.036744416	-0.040912118	-0.033428602	-0.16028732	-0.0390514	0.042691704	-0.06536861	-0.01786311	-0.06974983	0.014579918	-0.010599753	0.08165018	0.0030833893	-0.008350039	0.060523532	-0.05338981
0.026584696	0.008497944	-0.076098375	-0.27627674	-0.018240228	0.12618683	0.014301041	-0.12907389	0.046969827	0.02339163	0.028190093	-0.032209855	-0.008753343	0.10062295	0.038098004	-0.07828571
0.015711369	-0.061726518	-0.0679948	-0.09435489	-0.01075377	0.06329301	-0.0204337	-0.014033408	0.027918031	0.020565389	0.02212969	0.06374796	-0.036549788	0.017494144	0.015711073	-0.030289114
0.04826751	0.07459761	-0.0057000048	-0.19659239	-0.03354678	0.07398175	-0.0036106738	-0.14064993	0.038354162	0.015604069	0.030991144	-0.07021766	-0.09545037	0.095424004	-0.028524164	-0.07809679
-0.018454578	-0.053698476	-0.07249614	-0.09819279	-0.05790237	-0.06266307	-0.08831284	-0.009414085	-0.031675417	0.060656413	-0.076684386	0.05432416	0.07271565	-0.05451107	0.04059811	0.096618325
0.03299059	0.0016136987	0.020358495	-0.14816448	-0.044714205	0.111704536	0.020219224	-0.08496603	0.018121772	-0.04363068	0.06092014	0.0018099984	-0.082014844	0.044491332	-0.037439894	-0.043418285
0.011815664	0.010072858	-0.06628544	-0.2402865	-0.07609824	0.0706265	-0.09090797	-0.015390992	-0.0056939176	0.05545709	-0.00047293908	-0.0007969785	0.038911212	-8.6140906e-05	0.09062725	-0.006618165
0.051570836	-0.017513392	-0.01759617	-0.2610538	0.017110445	0.09498885	-0.040292967	-0.08627948	0.020891167	-0.0379314	0.06978693	-0.03310059	-0.07344591	0.057069775	0.013516118	-0.069356434
0.080849126	0.06075073	0.03452684	-0.2458919	0.03796776	0.1352338	0.012306909	-0.14246877	0.03564881	-0.025418174	0.052691273	-0.031681985	-0.10075347	0.07537515	-0.025776519	-0.13564783
0.13146682	0.017211981	0.014399482	-0.15927963	0.013178554	0.11393581	-0.013198339	-0.09345037	0.02969712	0.041975662	0.082457416	-0.060731307	-0.060934395	0.07878986	-0.05674283	-0.15456282
0.010057699	0.002426111	-0.00851568	-0.27900255	0.009942163	0.13809693	-0.02192283	-0.11251109	-0.009558054	-0.048177395	0.062937595	-0.036413807	-0.05091394	0.07336146	-0.027620383	-0.113812536
-0.01920342	-0.057031956	-0.08361957	-0.106521346	-0.051979262	0.01555635	-0.034426417	-0.0112844035	0.0011558543	0.106944405	-0.022994153	0.0012135122	0.06877208	-0.015058615	0.04784499	-0.03313749
0.03688734	0.056760192	-0.0071603013	-0.23809484	-0.053494867	0.1655835	-0.02577135	-0.11669967	0.01813341	0.073476955	0.10430076	-0.01740114	-0.06684261	0.06105203	0.00021243017	-0.1103985
-0.026545992	-0.018866237	-0.08520505	-0.16866936	-0.038129322	0.0319197	-0.05310902	-0.0022823527	-0.017375486	0.036251258	-0.075507015	0.07769124	0.049067218	-0.060192484	0.10678998	0.064466305
-0.009363967	-0.017115513	-0.04008656	-0.10205837	-0.0539393	0.012696461	-0.015981715	0.02339694	-0.08616947	0.0010629266	0.014840238	0.026002318	0.057811636	-0.043712072	0.0737333	0.035516206
-0.037141435	0.026231142	-0.023108229	-0.14859788	-0.006630976	-0.01423962	-0.06677868	-0.024375318	-0.05222887	0.068484746	-0.017723737	0.045420036	0.035247453	-0.0043793167	0.014583092	0.044700347
0.07017505	0.03632214	-0.0871161	-0.27328888	-0.016907075	0.21091068	-0.071940795	-0.1592264	-0.011725066	0.018679041	0.10053521	-0.02107071	-0.10777029	0.071757235	0.03774087	-0.12363965
-0.21134341	-0.19243632	-0.12213226	0.0110944	-0.20597446	-0.12615933	-0.20969214	0.15306506	-0.14321162	0.113362625	-0.15974674	0.15197338	0.21247758	-0.17134054	0.19567436	0.2017111
0.073350534	0.044110943	-0.098726176	-0.17098764	-0.091098554	0.11360061	-0.03427904	-0.14302069	-0.017540744	0.054298352	0.07309228	-0.060924586	-0.10029353	0.046977308	-0.012386651	-0.11699144
0.13536665	0.07194038	0.005468931	-0.34312382	0.024317708	0.13652761	0.09207318	-0.07472259	0.076311536	-0.16340679	0.03547325	-0.10811415	-0.050165933	0.08790204	-0.061209004	-0.051432457
-0.117223136	-0.108762294	-0.030900516	-0.15898375	-0.09121882	-0.017487451	-0.13362692	0.09562765	-0.08039673	0.05739334	-0.0911365	0.12673965	0.08473398	-0.073839225	0.06472005	0.10688845
0.034150153	0.060102504	-0.068403706	-0.39446354	-0.04924736	0.15047209	-0.047833413	-0.08308316	0.04398894	0.0549707	0.010657476	-0.02514463	-0.033292502	0.10004377	0.042148627	-0.119917594
-0.009283484	-0.056863993	-0.007976677	-0.15199144	-0.034756456	0.046105463	-0.034841776	-0.020151967	-0.064942144	0.038200296	-0.08297335	-0.011094986	-0.0049782866	-0.059780207	0.054111168	0.0016839596
0.20659426	0.15289554	0.09196398	-0.43503875	0.106518894	0.29470912	0.19399604	-0.2936331	0.1001741	-0.16883394	0.17926322	-0.12917104	-0.15372802	0.23886311	-0.11293106	-0.23188746
-0.032515276	-0.04728587	0.003063199	-0.16580799	-0.024594372	0.0684363	-0.024621189	-0.011492183	-0.057284594	0.030688275	-0.0035228177	0.0032858544	-0.01211143	-0.008509021	-0.027015934	-0.06726209
0.055455137	-0.005096407	0.0009976189	-0.19060978	0.0020664958	0.10082496	0.036192466	-0.047083717	0.054426514	0.012327089	0.104779884	-0.06371934	-0.07970077	0.03736341	-0.02868036	-0.11535491
-0.03315546	-0.032240845	-0.094239555	-0.15995315	-0.09036231	-0.0050449553	-0.08239008	0.015029447	-0.04191885	0.11315274	-0.097095676	0.079621114	-0.0048423447	0.0034870866	0.07915058	0.05224202
0.038670752	0.004669022	-0.03830091	-0.28982255	-0.124619685	0.092743285	-0.092187494	-0.11795439	0.020798916	0.058282886	0.0033691404	0.046575338	-0.070506856	0.04076271	0.064289406	-0.027972694
0.25424024	0.30163908	0.20093632	-0.44128326	0.17987612	0.3734214	0.20839559	-0.34339392	0.24043135	-0.20990425	0.24317381	-0.23028873	-0.26008448	0.29668102	-0.19416381	-0.2961214
-0.14765471	-0.14781243	-0.2452377	-0.117393196	-0.24230808	0.01093728	-0.14404407	0.057022773	-0.111503266	0.14214738	-0.07049044	0.11626759	0.046613935	-0.04518232	0.110390685	0.09660396
-0.06994901	-0.05039429	-0.112921186	-0.1999781	-0.08613072	-0.02921055	-0.111004815	0.019991206	-0.064429894	0.114038266	-0.069913164	0.103966646	0.021374669	-0.058986	0.08343952	0.07634102
0.15000379	0.14907824	0.06239664	-0.3011061	0.08424798	0.20972556	0.11904899	-0.19509745	0.13569954	-0.10271659	0.11496359	-0.15541172	-0.13912778	0.092237175	-0.096812576	-0.11795312
0.04350303	0.0058869175	-0.048726194	-0.17905915	0.023140589	0.085684225	-0.04086417	-0.01391282	0.060586493	-0.02147298	-0.016305778	-0.025386995	-0.030760853	0.06303352	0.01809775	0.002776921
0.014880907	-0.068522006	-0.02582507	-0.12380308	-0.09110014	0.044420745	-0.011986471	-0.039668344	-0.02790382	0.09363958	0.030107154	0.058288448	-0.018482562	-0.023060396	0.0039765122	-0.06564577
0.024151532	0.02548569	-0.009390951	-0.2127608	0.011640304	0.07694516	-0.02640477	-0.1051385	0.022055447	-0.008097561	0.032491628	0.023647891	-0.0009914956	0.047602613	-0.016403817	-0.09459161
0.0738872	0.02135146	-0.0052875867	-0.20538898	-0.003488798	0.14488854	-0.0073541338	-0.06502323	0.045849647	-0.05483613	0.050683	0.03533107	-0.021682482	0.013330283	0.027548544	-0.022267751
0.016360277	-0.075285584	-0.07307737	-0.19982776	-0.08233432	0.11861224	-0.034903146	-0.042942755	-0.017695257	0.039983448	0.037038043	0.07606784	0.013851348	-0.037443414	0.052448824	-0.06281492
-0.026996758	-0.011875612	-0.018200982	-0.18392965	-0.022818783	0.052336015	-0.024589702	-0.057636034	0.022275105	-0.009033461	0.0077612726	-0.018484266	-0.013210718	0.024234504	0.051853597	-0.005435068
-0.1350418	-0.16216381	-0.16516769	-0.0043913815	-0.15917672	-0.062113926	-0.15621744	0.06965365	-0.15557888	0.15661119	-0.15583596	0.086054385	0.15877505	-0.089524925	0.18139929	0.104716815
0.060464587	0.034602426	0.022209963	-0.22307636	0.030967657	0.19439644	0.055152442	-0.11080351	0.071292765	0.013504131	0.10714075	-0.06735374	-0.08237601	0.09301171	-0.016996888	-0.14415061
-0.021199126	0.014307201	-0.08008382	-0.23065425	-0.118822426	0.03528834	-0.02798346	-0.023262782	-0.021509774	0.0045398544	-0.006951089	0.048256524	-0.0488829	-0.006502187	0.023798466	-0.02249676
-0.04547201	-0.12279318	-0.06553783	-0.13024902	-0.1443453	0.010637374	-0.100832544	0.02864729	-0.11398075	0.08979471	-0.054248117	0.1278854	0.048519816	-0.07197577	0.1503108	0.060226005
-0.07426157	-0.13882591	-0.12780814	-0.23791951	-0.17806257	-0.02749901	-0.10744686	0.015718611	-0.100000456	0.050665766	-0.0921306	0.11556086	0.07245538	-0.123082615	0.11293225	0.04723003
-0.099715285	-0.045863453	-0.1064041	-0.102324896	-0.10652349	-0.032881606	-0.067935385	0.022081766	-0.061963268	0.097124785	-0.085988574	0.08668048	0.049803074	-0.094211735	0.14990446	0.08790291
-0.14020643	-0.13793625	-0.05745297	-0.10733528	-0.08395212	-0.020381594	-0.1286317	0.15365711	-0.09278571	0.0878106	-0.13634807	0.07337131	0.15088509	-0.07638457	0.1424025	0.07152055
-0.118177585	-0.104921505	-0.038097844	-0.092401795	-0.10176081	-0.013246512	-0.10960591	0.095365524	-0.026855795	0.039923895	-0.0783858	0.04084669	0.046702728	-0.11067876	0.055825863	0.10975822
0.08906814	-0.020172792	-0.0071367775	-0.194843	-0.031293947	0.057788793	-0.016737428	-0.1482959	0.008038607	-0.033785142	0.08549572	-0.020262994	-0.10691378	0.10910668	-0.07203057	-0.05131009
-0.012691585	-0.021135382	-0.069992416	-0.1546595	-0.031302176	0.10419905	-0.068171665	-0.096838616	-0.0009995642	0.037064802	-0.0042174207	0.01608826	-0.024589684	0.06295171	0.055743556	0.0014406429
-0.10933414	-0.10865749	-0.09635712	0.011699746	-0.10271165	-0.09260425	-0.10162089	0.047293074	-0.084000014	0.13848609	-0.07563815	0.109894715	0.08144677	-0.13625963	0.05792322	0.14292216
0.07269422	0.057287537	-0.008087402	-0.06750077	0.026600944	0.06304987	0.017851442	-0.08866517	0.06527679	0.015295113	0.010998996	-0.011803095	-0.080331154	0.035279986	-0.022784619	-0.016901039
-0.030060895	-0.016965427	-0.06759722	-0.09596458	-0.076122895	-0.017965762	-0.11190038	0.07794187	-0.07076312	0.029815333	-0.06357398	0.06499217	0.0039910665	-0.025834529	0.09299002	0.0676671
0.18994801	0.09977605	0.14031714	-0.20354582	0.15787455	0.16039632	0.1734572	-0.15282564	0.11945003	-0.13606659	0.1669535	-0.11472897	-0.1848212	0.1442171	-0.18810235	-0.2157936
-0.030419538	-0.08904824	-0.06415531	-0.15209019	-0.13246374	0.0051271883	-0.08302833	0.016592517	-0.045772266	0.055840407	-0.009385605	0.047166426	-0.0016458118	-0.05788307	0.04798251	-0.010820939
-0.07896192	-0.13425213	-0.13928963	-0.17585392	-0.23664911	0.02281527	-0.142807	0.027370343	-0.18197785	0.21249896	-0.0893786	0.08934794	0.06142559	-0.11356309	0.1797158	0.070174314
0.1451843	0.026120087	0.05894062	-0.19299223	-0.013085628	0.14337125	-0.0034225462	-0.17112334	0.049295973	0.021581346	0.07206976	-0.045044575	-0.12044696	0.10327782	-0.08026471	-0.15093286
0.17230994	0.11797518	0.14633289	-0.21464689	0.09230827	0.23313372	0.17114459	-0.2123673	0.12442109	-0.11003486	0.11304923	-0.17097901	-0.17876719	0.12437069	-0.13470152	-0.14087133
-0.07043103	-0.02106932	-0.036004066	-0.15445623	-0.040647402	-0.04081841	-0.03202885	0.023387684	-0.05791584	0.07897199	0.0195856	0.0014873882	0.033854146	-0.0071549434	0.056221988	-0.02323306
0.09798862	0.096333906	0.08309787	-0.24622725	0.004566332	0.11188091	0.037134055	-0.09479643	0.097800076	-0.102174595	0.03982602	-0.045572586	-0.10328984	0.092722654	-0.06297435	-0.056793116
-0.0015986367	0.02626144	-0.062111415	-0.17004053	-0.06712953	0.05204551	-0.078005545	-0.0017041207	-0.040558144	3.5927937e-05	0.038127992	0.049022295	-0.00030725205	0.034890506	0.057996802	0.008966812
0.11259702	0.0815353	0.05832586	-0.22768098	0.025746202	0.1580901	0.11672594	-0.16541855	0.13562673	-0.04543219	0.15360779	-0.1440054	-0.12633221	0.14663766	-0.055847734	-0.13302784
0.021670714	0.004857407	0.06397535	-0.1817673	0.03157146	0.101059616	-0.0022506958	-0.08369971	-0.017193481	0.010551842	0.071503416	-0.0287628	-0.017696245	0.046893977	-0.06919768	-0.082342476
-0.13875054	-0.11472135	-0.13662714	-0.08773529	-0.18197426	-0.08721706	-0.1591483	0.059505913	-0.12098639	0.14536028	-0.16917148	0.11387652	0.10489999	-0.13030769	0.16891769	0.110422105
-0.048786007	-0.08566068	-0.07450249	-0.17949319	-0.10775467	-0.040714715	-0.15252562	0.04842116	-0.07429149	0.055080134	-0.06143875	0.033896	0.0438585	-0.07956147	0.12284604	0.08550974
-0.11663562	-0.14113279	-0.15783584	-0.031414934	-0.11833589	-0.088145606	-0.14474754	0.16258319	-0.08573706	0.14055704	-0.10797578	0.11402601	0.09292344	-0.17594747	0.17269737	0.14990228
0.16129497	0.10375311	0.11936383	-0.2923446	0.13408221	0.21350527	0.0838962	-0.15027641	0.08217612	-0.1975527	0.08143706	-0.09827935	-0.13791128	0.12185415	-0.12551944	-0.065199986
-0.08314645	-0.09161318	-0.09456779	-0.023475839	-0.1270138	-0.07597074	-0.1286309	0.09770286	-0.14016257	0.08371272	-0.16389155	0.11940454	0.103049874	-0.13719195	0.1230365	0.13059558
0.0987213	0.019715428	-0.048733365	-0.23651719	-0.010705316	0.1312742	0.03684991	-0.1337611	-0.01522438	-0.008264241	0.052826725	-0.07369305	-0.070921645	0.05311009	-0.028002447	-0.08010673
0.1690611	0.06150383	0.11473598	-0.23540564	0.12770988	0.15639907	0.0493217	-0.13465238	0.12429697	-0.082314104	0.12317661	-0.14383212	-0.16788158	0.12106115	-0.15815777	-0.10593803
-0.10816591	-0.14013404	-0.13945541	-0.031812802	-0.15228134	-0.06223855	-0.1261255	0.13249755	-0.10721278	0.035492	-0.122733764	0.14355738	0.071531065	-0.15746705	0.1662087	0.106238246
-0.10436561	-0.17834142	-0.10639	-0.04243716	-0.20907553	-0.09658339	-0.19541712	0.13693994	-0.174362	0.15314609	-0.08047536	0.17099652	0.10802312	-0.11531737	0.10728389	0.11316697
-0.090190046	-0.16543399	-0.10411932	0.036817215	-0.12964328	-0.017472912	-0.1035321	0.06994016	-0.14636922	0.14033675	-0.122541524	0.05955283	0.086082324	-0.12902902	0.120200805	0.083534256
-0.07295735	-0.13517	-0.167676	-0.08142935	-0.1104927	-0.054688092	-0.12620646	0.07121268	-0.061432306	0.12789428	-0.12837794	0.096411146	0.03737066	-0.04946688	0.08020122	0.10604394
-0.19160001	-0.14345896	-0.1937231	-0.08425165	-0.24017349	-0.073985845	-0.20488563	0.1600836	-0.13519636	0.17495039	-0.18161795	0.18696457	0.1270909	-0.10100056	0.23402378	0.105517104
-0.13136667	-0.09844949	-0.126148	-0.030917414	-0.16889796	-0.0988774	-0.15215863	0.09949638	-0.18178387	0.07934213	-0.15363757	0.0902513	0.16313735	-0.1856147	0.17774996	0.1079517
-0.0483386	-0.13426042	-0.17284763	-0.21953246	-0.143626	-0.00631205	-0.116891384	0.05681535	-0.13298458	0.12483286	-0.10995585	0.15655445	0.11245299	-0.08775814	0.14622387	0.05535679
0.08907666	-0.006858988	0.010205808	-0.15903357	0.030049903	0.14091451	0.023751635	-0.053124744	0.012237668	0.033369146	-0.007790335	-0.052379854	-0.013368179	0.06863555	-0.042027675	-0.10802687
-0.036987055	-0.118295915	-0.10798428	-0.086937815	-0.06465733	0.0043672603	-0.12549333	-0.0039481726	-0.082782745	0.09493687	-0.0690837	0.09152808	0.03628916	-0.06330813	0.10191724	0.05668171
-0.029819991	-0.049525306	0.0025286046	-0.11507793	-0.075730555	0.0264675	-0.086650044	0.026073117	-0.061941218	0.029187031	-0.027078189	0.021020189	0.010289614	-0.013285935	0.07623265	-0.023022205
0.045990635	0.05022945	0.06905189	-0.19889238	-0.034884997	0.11399115	0.029349612	0.016310608	-0.025241613	-0.086673856	0.0038518948	-0.05124932	-0.05211728	0.02368172	-0.045121506	-0.03697265
0.033217136	0.024749758	0.042579915	-0.24575984	-0.047533844	0.08495101	-0.022402188	-0.08952449	0.07892522	-0.010982844	0.02947105	-0.037181385	-0.03237507	0.03851182	-0.03842248	-0.09415247
-0.106481105	-0.09326737	-0.13486816	-0.08070589	-0.1402027	0.018988885	-0.13939288	0.09753365	-0.1774689	0.054933965	-0.14041471	0.17480226	0.12521899	-0.17796971	0.11597042	0.110277295
-0.007654324	-0.00555591	0.021271706	-0.26363155	-0.03636281	0.06235685	0.024693454	-0.049728576	0.021330912	-0.036212526	-0.015885035	-0.027782016	-0.053827424	0.06442198	0.003890226	-0.028031182
-0.083831854	-0.036598656	-0.16638787	-0.17628938	-0.14864774	0.04003204	-0.11337354	-0.0010935651	-0.08312975	0.082717	-0.04985769	0.07896392	0.061838705	-0.031748544	0.068154074	0.03413231
0.07354812	0.045814425	0.08650045	-0.2534709	0.065020174	0.15271516	0.041358348	-0.121712446	0.04461199	-0.041471187	0.06496667	-0.06279843	-0.13437669	0.07948641	-0.113996826	-0.0843707
0.12742165	0.09742524	0.074870855	-0.2320046	0.06824948	0.15710892	0.10046329	-0.19624382	0.11874369	-0.12840347	0.12587117	-0.10550915	-0.14283723	0.1703622	-0.07272517	-0.19944
0.06321245	0.07551997	-0.02027422	-0.15126401	-0.018211277	0.121274546	-0.00025591784	-0.11273181	0.014688664	-0.0385375	0.10024118	-0.016916268	-0.057796147	0.0916796	-0.0136044035	-0.08139182
0.07021526	0.033087064	-0.037769087	-0.15353295	-0.073047094	0.10884095	-0.02801724	-0.10169468	0.03494759	0.057874713	0.017400496	-0.049727045	-0.023163365	0.07461634	0.011176544	-0.065890975
-0.2793537	-0.22225535	-0.24368724	0.07925424	-0.2920422	-0.18623799	-0.29848316	0.19532545	-0.23459916	0.26139122	-0.24915989	0.19781038	0.2661541	-0.24190684	0.2278872	0.2456241
-0.0014707553	-0.007825291	-0.011290645	-0.26643404	0.010681629	0.11845622	-0.020582616	-0.047174897	-0.0028043757	-0.05276461	0.065050274	-0.036847394	-0.003938252	0.033204004	0.07194925	-0.08544143
0.2308235	0.14362499	0.13268161	-0.24690671	0.11861354	0.27413777	0.08578868	-0.30195874	0.14145982	-0.11813368	0.22105172	-0.14135782	-0.19300237	0.26781467	-0.11290621	-0.26512036
0.12863615	0.0937827	0.044411235	-0.17211878	-0.021974621	0.095549956	0.0575376	-0.14530757	0.041082826	0.006903468	0.040512633	-0.079419844	-0.0672163	0.122446135	-0.06319072	-0.1209688
0.07324151	0.061246745	0.017832113	-0.1900994	0.049530093	0.142556	0.029711831	-0.12073037	0.02366285	-0.07540988	0.0686228	-0.06755588	-0.06648633	0.11825349	-0.024966575	-0.10740767
-0.026993532	-0.05696215	-0.096571475	-0.0710855	-0.07922217	-0.072308004	-0.009028479	0.06581232	-0.09577099	0.07356005	-0.012222813	0.028099697	0.057994895	-0.07247865	0.07623305	0.025810465
0.09192956	0.0073700594	-0.08807785	-0.27803403	-0.07855517	0.12366098	0.023874965	-0.06563292	-0.0068141953	0.04311002	0.07076275	-0.04651961	-0.10942223	0.075442	-0.012378032	-0.06590827
0.17186844	0.11327761	-0.0010075688	-0.32585213	0.09191271	0.16845879	0.13945146	-0.18195142	0.077572465	-0.073967524	0.13728286	-0.1376087	-0.16910776	0.18136129	-0.1345219	-0.10967997
0.25903082	0.2260192	0.21601786	-0.2657336	0.17925483	0.24791704	0.17895922	-0.3038446	0.23868182	-0.1833399	0.26954943	-0.18668805	-0.2444646	0.2320097	-0.18727922	-0.28248215
-0.054986365	-0.06297015	0.027601471	-0.086910024	0.0007245683	-0.000308732	-0.088628314	0.018874377	-0.04176576	-0.009520084	0.017741367	0.023866385	0.006209557	0.028131632	-0.03200408	-0.046492014
-0.113917045	-0.14203501	-0.13117777	-0.08505801	-0.13080293	0.023585707	-0.08440111	0.09582904	-0.086234815	0.04972846	-0.111274	0.052270114	0.05533734	-0.09464743	0.11181805	0.06375195
0.23879623	0.1476861	0.16963129	-0.22269914	0.13576837	0.25422466	0.14982578	-0.2131544	0.15006466	-0.15802369	0.20322913	-0.22432499	-0.1728106	0.18948543	-0.14287455	-0.26967755
-0.09296948	-0.062160097	-0.10833221	-0.111590065	-0.09615254	0.04271646	-0.0679572	0.02148798	-0.081480004	0.045829367	-0.052894138	0.031628337	0.052083176	-0.07664078	0.07066953	0.039657753
0.03658611	-0.02726562	-0.00116965	-0.2548543	-0.03538728	0.13637237	-0.04585815	-0.006080962	-0.051352467	-0.00491646	0.015361742	0.044064607	-0.04814831	-0.010236616	0.016453888	-0.004394682
